32,0.30031, 0.100235, 0.500238, 0.021128, -0.755619, 0.184544, -2.5521, 0.342549, 1.65922, 0.096159, 
32,0.300305, 0.100231, 0.500235, 0.021147, -0.755574, 0.184457, -2.55207, 0.342723, 1.65905, 0.096111, 
32,0.300302, 0.100228, 0.500234, 0.021156, -0.755552, 0.184413, -2.55206, 0.34281, 1.65896, 0.096087, 
32,0.3003, 0.100226, 0.500232, 0.021165, -0.75553, 0.184369, -2.55204, 0.342897, 1.65888, 0.096063, 
32,0.300297, 0.100224, 0.50023, 0.021175, -0.755507, 0.184325, -2.55203, 0.342984, 1.65879, 0.096039, 
32,0.300295, 0.100222, 0.500229, 0.021184, -0.755485, 0.184281, -2.55201, 0.343072, 1.65871, 0.096014, 
32,0.300292, 0.100219, 0.500227, 0.021194, -0.755462, 0.184237, -2.552, 0.343159, 1.65862, 0.09599, 
32,0.300289, 0.100217, 0.500226, 0.021203, -0.75544, 0.184194, -2.55198, 0.343246, 1.65853, 0.095966, 
32,0.300287, 0.100215, 0.500224, 0.021213, -0.755417, 0.18415, -2.55197, 0.343334, 1.65845, 0.095942, 
32,0.300284, 0.100213, 0.500223, 0.021222, -0.755394, 0.184106, -2.55195, 0.343421, 1.65836, 0.095918, 
32,0.300282, 0.100211, 0.500222, 0.021232, -0.755372, 0.184062, -2.55194, 0.343508, 1.65828, 0.095895, 
32,0.300279, 0.100209, 0.50022, 0.021241, -0.755349, 0.184019, -2.55192, 0.343596, 1.65819, 0.095871, 
32,0.300277, 0.100206, 0.500218, 0.02125, -0.755326, 0.183975, -2.55191, 0.343683, 1.65811, 0.095847, 
32,0.300274, 0.100204, 0.500217, 0.02126, -0.755304, 0.183931, -2.55189, 0.343771, 1.65802, 0.095823, 
32,0.300272, 0.100202, 0.500216, 0.021269, -0.755281, 0.183888, -2.55188, 0.343858, 1.65794, 0.095799, 
32,0.30027, 0.1002, 0.500214, 0.021279, -0.755258, 0.183844, -2.55186, 0.343946, 1.65785, 0.095775, 
32,0.300267, 0.100198, 0.500213, 0.021288, -0.755235, 0.1838, -2.55185, 0.344033, 1.65777, 0.095751, 
32,0.300265, 0.100196, 0.500211, 0.021298, -0.755212, 0.183757, -2.55183, 0.344121, 1.65769, 0.095728, 
32,0.300263, 0.100194, 0.50021, 0.021307, -0.755189, 0.183713, -2.55182, 0.344209, 1.6576, 0.095704, 
32,0.30026, 0.100192, 0.500209, 0.021317, -0.755167, 0.18367, -2.5518, 0.344296, 1.65752, 0.09568, 
32,0.300258, 0.10019, 0.500207, 0.021326, -0.755144, 0.183626, -2.55179, 0.344384, 1.65743, 0.095657, 
32,0.300255, 0.100188, 0.500206, 0.021335, -0.755121, 0.183583, -2.55177, 0.344472, 1.65735, 0.095633, 
32,0.300253, 0.100186, 0.500205, 0.021345, -0.755098, 0.183539, -2.55176, 0.344559, 1.65726, 0.095609, 
32,0.300251, 0.100184, 0.500203, 0.021354, -0.755075, 0.183496, -2.55174, 0.344647, 1.65718, 0.095586, 
32,0.300249, 0.100182, 0.500201, 0.021364, -0.755051, 0.183452, -2.55173, 0.344735, 1.6571, 0.095562, 
32,0.300246, 0.10018, 0.5002, 0.021373, -0.755028, 0.183409, -2.55171, 0.344823, 1.65701, 0.095538, 
32,0.300244, 0.100178, 0.500199, 0.021383, -0.755005, 0.183366, -2.5517, 0.344911, 1.65693, 0.095515, 
32,0.300242, 0.100176, 0.500198, 0.021392, -0.754982, 0.183322, -2.55168, 0.344999, 1.65684, 0.095491, 
32,0.30024, 0.100174, 0.500197, 0.021401, -0.754959, 0.183279, -2.55166, 0.345087, 1.65676, 0.095468, 
32,0.300237, 0.100173, 0.500195, 0.021411, -0.754936, 0.183236, -2.55165, 0.345175, 1.65668, 0.095444, 
32,0.300235, 0.10017, 0.500194, 0.02142, -0.754912, 0.183192, -2.55163, 0.345263, 1.65659, 0.095421, 
32,0.300233, 0.100169, 0.500193, 0.02143, -0.754889, 0.183149, -2.55162, 0.345351, 1.65651, 0.095397, 
32,0.300231, 0.100167, 0.500192, 0.021439, -0.754866, 0.183106, -2.5516, 0.345439, 1.65643, 0.095374, 
32,0.300229, 0.100165, 0.50019, 0.021449, -0.754842, 0.183063, -2.55159, 0.345527, 1.65634, 0.095351, 
32,0.300226, 0.100163, 0.500189, 0.021458, -0.754819, 0.18302, -2.55157, 0.345615, 1.65626, 0.095327, 
32,0.300224, 0.100161, 0.500188, 0.021468, -0.754796, 0.182976, -2.55156, 0.345703, 1.65618, 0.095304, 
32,0.300222, 0.100159, 0.500186, 0.021477, -0.754772, 0.182933, -2.55154, 0.345791, 1.6561, 0.09528, 
32,0.30022, 0.100158, 0.500186, 0.021486, -0.754749, 0.18289, -2.55152, 0.34588, 1.65601, 0.095257, 
32,0.300218, 0.100156, 0.500184, 0.021496, -0.754725, 0.182847, -2.55151, 0.345968, 1.65593, 0.095234, 
32,0.300216, 0.100154, 0.500184, 0.021505, -0.754702, 0.182804, -2.55149, 0.346056, 1.65585, 0.095211, 
32,0.300214, 0.100152, 0.500182, 0.021515, -0.754678, 0.182761, -2.55148, 0.346144, 1.65576, 0.095187, 
32,0.300212, 0.100151, 0.500181, 0.021524, -0.754654, 0.182718, -2.55146, 0.346233, 1.65568, 0.095164, 
32,0.30021, 0.100149, 0.50018, 0.021534, -0.754631, 0.182675, -2.55145, 0.346321, 1.6556, 0.095141, 
32,0.300208, 0.100147, 0.500179, 0.021543, -0.754607, 0.182632, -2.55143, 0.346409, 1.65552, 0.095118, 
32,0.300206, 0.100145, 0.500178, 0.021552, -0.754584, 0.182589, -2.55141, 0.346498, 1.65543, 0.095094, 
32,0.300204, 0.100144, 0.500176, 0.021562, -0.75456, 0.182546, -2.5514, 0.346586, 1.65535, 0.095071, 
32,0.300202, 0.100142, 0.500175, 0.021571, -0.754536, 0.182503, -2.55138, 0.346675, 1.65527, 0.095048, 
32,0.3002, 0.10014, 0.500174, 0.021581, -0.754512, 0.18246, -2.55137, 0.346763, 1.65519, 0.095025, 
32,0.300198, 0.100139, 0.500173, 0.02159, -0.754489, 0.182417, -2.55135, 0.346852, 1.65511, 0.095002, 
32,0.300196, 0.100137, 0.500172, 0.0216, -0.754465, 0.182374, -2.55133, 0.346941, 1.65502, 0.094979, 
32,0.300194, 0.100135, 0.500171, 0.021609, -0.754441, 0.182331, -2.55132, 0.347029, 1.65494, 0.094956, 
32,0.300193, 0.100134, 0.50017, 0.021619, -0.754417, 0.182289, -2.5513, 0.347118, 1.65486, 0.094933, 
32,0.300191, 0.100132, 0.500169, 0.021628, -0.754393, 0.182246, -2.55129, 0.347206, 1.65478, 0.09491, 
32,0.300189, 0.10013, 0.500168, 0.021637, -0.754369, 0.182203, -2.55127, 0.347295, 1.6547, 0.094887, 
32,0.300187, 0.100129, 0.500167, 0.021647, -0.754345, 0.18216, -2.55125, 0.347384, 1.65462, 0.094864, 
32,0.300185, 0.100127, 0.500166, 0.021656, -0.754321, 0.182117, -2.55124, 0.347473, 1.65454, 0.094841, 
32,0.300183, 0.100126, 0.500165, 0.021666, -0.754297, 0.182075, -2.55122, 0.347561, 1.65445, 0.094818, 
32,0.300182, 0.100124, 0.500164, 0.021675, -0.754273, 0.182032, -2.5512, 0.34765, 1.65437, 0.094795, 
32,0.30018, 0.100123, 0.500163, 0.021685, -0.754249, 0.181989, -2.55119, 0.347739, 1.65429, 0.094772, 
32,0.300178, 0.100121, 0.500162, 0.021694, -0.754225, 0.181947, -2.55117, 0.347828, 1.65421, 0.09475, 
32,0.300176, 0.10012, 0.500161, 0.021703, -0.754201, 0.181904, -2.55116, 0.347917, 1.65413, 0.094727, 
32,0.300175, 0.100118, 0.50016, 0.021713, -0.754177, 0.181861, -2.55114, 0.348006, 1.65405, 0.094704, 
32,0.300173, 0.100117, 0.500159, 0.021722, -0.754153, 0.181819, -2.55112, 0.348095, 1.65397, 0.094681, 
32,0.300171, 0.100115, 0.500158, 0.021732, -0.754128, 0.181776, -2.55111, 0.348184, 1.65389, 0.094658, 
32,0.30017, 0.100114, 0.500157, 0.021741, -0.754104, 0.181734, -2.55109, 0.348273, 1.65381, 0.094636, 
32,0.300168, 0.100112, 0.500156, 0.021751, -0.75408, 0.181691, -2.55107, 0.348362, 1.65372, 0.094613, 
32,0.300166, 0.100111, 0.500155, 0.02176, -0.754056, 0.181649, -2.55106, 0.348451, 1.65364, 0.09459, 
32,0.300165, 0.100109, 0.500154, 0.02177, -0.754031, 0.181606, -2.55104, 0.34854, 1.65356, 0.094567, 
32,0.300163, 0.100108, 0.500153, 0.021779, -0.754007, 0.181564, -2.55103, 0.348629, 1.65348, 0.094545, 
32,0.300161, 0.100106, 0.500152, 0.021788, -0.753983, 0.181521, -2.55101, 0.348718, 1.6534, 0.094522, 
32,0.30016, 0.100105, 0.500151, 0.021798, -0.753958, 0.181479, -2.55099, 0.348808, 1.65332, 0.094499, 
32,0.300158, 0.100104, 0.500151, 0.021807, -0.753934, 0.181437, -2.55098, 0.348897, 1.65324, 0.094477, 
32,0.300157, 0.100102, 0.500149, 0.021817, -0.753909, 0.181394, -2.55096, 0.348986, 1.65316, 0.094454, 
32,0.300155, 0.100101, 0.500149, 0.021826, -0.753885, 0.181352, -2.55094, 0.349075, 1.65308, 0.094432, 
32,0.300153, 0.1001, 0.500148, 0.021836, -0.75386, 0.181309, -2.55093, 0.349165, 1.653, 0.094409, 
32,0.300152, 0.100098, 0.500147, 0.021845, -0.753836, 0.181267, -2.55091, 0.349254, 1.65292, 0.094387, 
32,0.30015, 0.100097, 0.500146, 0.021855, -0.753811, 0.181225, -2.5509, 0.349343, 1.65284, 0.094364, 
32,0.300149, 0.100096, 0.500145, 0.021864, -0.753787, 0.181183, -2.55088, 0.349433, 1.65276, 0.094342, 
32,0.300147, 0.100094, 0.500144, 0.021873, -0.753762, 0.18114, -2.55086, 0.349522, 1.65268, 0.094319, 
32,0.300146, 0.100093, 0.500144, 0.021883, -0.753738, 0.181098, -2.55084, 0.349612, 1.6526, 0.094297, 
32,0.300144, 0.100092, 0.500142, 0.021892, -0.753713, 0.181056, -2.55083, 0.349701, 1.65253, 0.094274, 
32,0.300143, 0.100091, 0.500142, 0.021902, -0.753688, 0.181014, -2.55081, 0.349791, 1.65244, 0.094252, 
32,0.300141, 0.100089, 0.500141, 0.021911, -0.753664, 0.180971, -2.55079, 0.34988, 1.65237, 0.094229, 
32,0.30014, 0.100088, 0.50014, 0.021921, -0.753639, 0.180929, -2.55078, 0.34997, 1.65229, 0.094207, 
32,0.300138, 0.100087, 0.500139, 0.02193, -0.753614, 0.180887, -2.55076, 0.350059, 1.65221, 0.094185, 
32,0.300137, 0.100086, 0.500138, 0.02194, -0.753589, 0.180845, -2.55075, 0.350149, 1.65213, 0.094162, 
32,0.300135, 0.100084, 0.500138, 0.021949, -0.753565, 0.180803, -2.55073, 0.350238, 1.65205, 0.09414, 
32,0.300134, 0.100083, 0.500137, 0.021958, -0.75354, 0.180761, -2.55071, 0.350328, 1.65197, 0.094118, 
32,0.300133, 0.100082, 0.500136, 0.021968, -0.753515, 0.180719, -2.5507, 0.350418, 1.65189, 0.094095, 
32,0.300131, 0.100081, 0.500135, 0.021977, -0.75349, 0.180677, -2.55068, 0.350508, 1.65181, 0.094073, 
32,0.30013, 0.10008, 0.500134, 0.021987, -0.753465, 0.180635, -2.55066, 0.350597, 1.65173, 0.094051, 
32,0.300129, 0.100078, 0.500134, 0.021996, -0.75344, 0.180593, -2.55064, 0.350687, 1.65166, 0.094028, 
32,0.300127, 0.100077, 0.500133, 0.022006, -0.753415, 0.180551, -2.55063, 0.350777, 1.65158, 0.094006, 
32,0.300126, 0.100076, 0.500132, 0.022015, -0.75339, 0.180509, -2.55061, 0.350867, 1.6515, 0.093984, 
32,0.300124, 0.100075, 0.500131, 0.022025, -0.753366, 0.180467, -2.55059, 0.350957, 1.65142, 0.093962, 
32,0.300123, 0.100074, 0.500131, 0.022034, -0.753341, 0.180425, -2.55058, 0.351046, 1.65134, 0.09394, 
32,0.300122, 0.100073, 0.50013, 0.022044, -0.753316, 0.180383, -2.55056, 0.351136, 1.65126, 0.093918, 
32,0.300121, 0.100072, 0.500129, 0.022053, -0.75329, 0.180341, -2.55055, 0.351226, 1.65118, 0.093895, 
32,0.300119, 0.10007, 0.500128, 0.022062, -0.753265, 0.180299, -2.55053, 0.351316, 1.65111, 0.093873, 
32,0.300118, 0.100069, 0.500127, 0.022072, -0.75324, 0.180257, -2.55051, 0.351406, 1.65103, 0.093851, 
32,0.300117, 0.100068, 0.500127, 0.022081, -0.753215, 0.180216, -2.55049, 0.351496, 1.65095, 0.093829, 
32,0.300116, 0.100068, 0.500126, 0.022091, -0.75319, 0.180174, -2.55048, 0.351586, 1.65087, 0.093807, 
32,0.300114, 0.100066, 0.500125, 0.0221, -0.753165, 0.180132, -2.55046, 0.351676, 1.65079, 0.093785, 
32,0.300113, 0.100065, 0.500125, 0.02211, -0.75314, 0.18009, -2.55044, 0.351766, 1.65071, 0.093763, 
32,0.300112, 0.100064, 0.500124, 0.022119, -0.753115, 0.180048, -2.55043, 0.351856, 1.65064, 0.093741, 
32,0.300111, 0.100063, 0.500123, 0.022129, -0.753089, 0.180007, -2.55041, 0.351946, 1.65056, 0.093719, 
32,0.300109, 0.100062, 0.500123, 0.022138, -0.753064, 0.179965, -2.55039, 0.352037, 1.65048, 0.093697, 
32,0.300108, 0.100061, 0.500122, 0.022148, -0.753039, 0.179923, -2.55038, 0.352127, 1.6504, 0.093675, 
32,0.300107, 0.10006, 0.500121, 0.022157, -0.753014, 0.179881, -2.55036, 0.352217, 1.65033, 0.093653, 
32,0.300106, 0.100059, 0.50012, 0.022167, -0.752988, 0.17984, -2.55034, 0.352307, 1.65025, 0.093631, 
32,0.300105, 0.100058, 0.50012, 0.022176, -0.752963, 0.179798, -2.55032, 0.352397, 1.65017, 0.093609, 
32,0.300104, 0.100057, 0.500119, 0.022185, -0.752938, 0.179756, -2.55031, 0.352488, 1.65009, 0.093587, 
32,0.300102, 0.100056, 0.500118, 0.022195, -0.752912, 0.179715, -2.55029, 0.352578, 1.65002, 0.093565, 
32,0.300101, 0.100055, 0.500118, 0.022204, -0.752887, 0.179673, -2.55027, 0.352668, 1.64994, 0.093544, 
32,0.3001, 0.100055, 0.500117, 0.022214, -0.752861, 0.179632, -2.55026, 0.352759, 1.64986, 0.093522, 
32,0.300099, 0.100053, 0.500117, 0.022223, -0.752836, 0.17959, -2.55024, 0.352849, 1.64978, 0.0935, 
32,0.300098, 0.100053, 0.500116, 0.022233, -0.752811, 0.179548, -2.55022, 0.352939, 1.64971, 0.093478, 
32,0.300097, 0.100052, 0.500115, 0.022242, -0.752785, 0.179507, -2.55021, 0.35303, 1.64963, 0.093456, 
32,0.300096, 0.100051, 0.500115, 0.022252, -0.75276, 0.179465, -2.55019, 0.35312, 1.64955, 0.093434, 
32,0.300095, 0.10005, 0.500114, 0.022261, -0.752734, 0.179424, -2.55017, 0.353211, 1.64948, 0.093413, 
32,0.300094, 0.100049, 0.500113, 0.022271, -0.752709, 0.179382, -2.55015, 0.353301, 1.6494, 0.093391, 
32,0.300093, 0.100048, 0.500112, 0.02228, -0.752683, 0.179341, -2.55014, 0.353391, 1.64932, 0.093369, 
32,0.300092, 0.100047, 0.500112, 0.02229, -0.752658, 0.179299, -2.55012, 0.353482, 1.64925, 0.093347, 
32,0.300091, 0.100046, 0.500111, 0.022299, -0.752632, 0.179258, -2.5501, 0.353573, 1.64917, 0.093326, 
32,0.30009, 0.100046, 0.500111, 0.022309, -0.752606, 0.179217, -2.55009, 0.353663, 1.64909, 0.093304, 
32,0.300089, 0.100045, 0.50011, 0.022318, -0.752581, 0.179175, -2.55007, 0.353754, 1.64901, 0.093282, 
32,0.300088, 0.100044, 0.500109, 0.022328, -0.752555, 0.179134, -2.55005, 0.353844, 1.64894, 0.093261, 
32,0.300087, 0.100043, 0.500109, 0.022337, -0.752529, 0.179092, -2.55003, 0.353935, 1.64886, 0.093239, 
32,0.300086, 0.100042, 0.500108, 0.022346, -0.752504, 0.179051, -2.55002, 0.354025, 1.64879, 0.093217, 
32,0.300085, 0.100042, 0.500108, 0.022356, -0.752478, 0.17901, -2.55, 0.354116, 1.64871, 0.093196, 
32,0.300084, 0.10004, 0.500107, 0.022365, -0.752452, 0.178968, -2.54998, 0.354207, 1.64863, 0.093174, 
32,0.300083, 0.10004, 0.500107, 0.022375, -0.752427, 0.178927, -2.54996, 0.354298, 1.64856, 0.093153, 
32,0.300082, 0.100039, 0.500106, 0.022384, -0.752401, 0.178886, -2.54995, 0.354388, 1.64848, 0.093131, 
32,0.300081, 0.100038, 0.500105, 0.022394, -0.752375, 0.178844, -2.54993, 0.354479, 1.6484, 0.09311, 
32,0.30008, 0.100037, 0.500105, 0.022403, -0.752349, 0.178803, -2.54991, 0.35457, 1.64833, 0.093088, 
32,0.300079, 0.100037, 0.500104, 0.022413, -0.752323, 0.178762, -2.5499, 0.354661, 1.64825, 0.093066, 
32,0.300078, 0.100036, 0.500103, 0.022422, -0.752298, 0.178721, -2.54988, 0.354751, 1.64818, 0.093045, 
32,0.300077, 0.100035, 0.500103, 0.022432, -0.752272, 0.178679, -2.54986, 0.354842, 1.6481, 0.093023, 
32,0.300076, 0.100035, 0.500102, 0.022441, -0.752246, 0.178638, -2.54984, 0.354933, 1.64802, 0.093002, 
32,0.300075, 0.100034, 0.500102, 0.022451, -0.75222, 0.178597, -2.54983, 0.355024, 1.64795, 0.092981, 
32,0.300075, 0.100033, 0.500101, 0.02246, -0.752194, 0.178556, -2.54981, 0.355115, 1.64787, 0.092959, 
32,0.300074, 0.100033, 0.500101, 0.02247, -0.752168, 0.178515, -2.54979, 0.355206, 1.6478, 0.092938, 
32,0.300073, 0.100032, 0.5001, 0.022479, -0.752142, 0.178473, -2.54977, 0.355297, 1.64772, 0.092916, 
32,0.300072, 0.100031, 0.500099, 0.022489, -0.752116, 0.178432, -2.54976, 0.355387, 1.64765, 0.092895, 
32,0.300071, 0.10003, 0.500099, 0.022498, -0.75209, 0.178391, -2.54974, 0.355478, 1.64757, 0.092873, 
32,0.30007, 0.10003, 0.500098, 0.022508, -0.752064, 0.17835, -2.54972, 0.355569, 1.64749, 0.092852, 
32,0.30007, 0.100029, 0.500097, 0.022517, -0.752038, 0.178309, -2.54971, 0.35566, 1.64742, 0.092831, 
32,0.300069, 0.100029, 0.500097, 0.022527, -0.752012, 0.178268, -2.54969, 0.355751, 1.64734, 0.092809, 
32,0.300068, 0.100028, 0.500096, 0.022536, -0.751986, 0.178227, -2.54967, 0.355842, 1.64727, 0.092788, 
32,0.300067, 0.100027, 0.500096, 0.022546, -0.75196, 0.178186, -2.54965, 0.355933, 1.64719, 0.092767, 
32,0.300066, 0.100027, 0.500095, 0.022555, -0.751934, 0.178145, -2.54964, 0.356024, 1.64712, 0.092745, 
32,0.300065, 0.100026, 0.500095, 0.022565, -0.751908, 0.178104, -2.54962, 0.356116, 1.64704, 0.092724, 
32,0.300065, 0.100025, 0.500095, 0.022574, -0.751882, 0.178062, -2.5496, 0.356207, 1.64697, 0.092703, 
32,0.300064, 0.100025, 0.500094, 0.022584, -0.751856, 0.178021, -2.54958, 0.356298, 1.64689, 0.092682, 
32,0.300063, 0.100024, 0.500094, 0.022593, -0.75183, 0.17798, -2.54957, 0.356389, 1.64681, 0.09266, 
32,0.300062, 0.100023, 0.500093, 0.022603, -0.751804, 0.177939, -2.54955, 0.35648, 1.64674, 0.092639, 
32,0.300062, 0.100023, 0.500093, 0.022612, -0.751778, 0.177898, -2.54953, 0.356571, 1.64667, 0.092618, 
32,0.300061, 0.100022, 0.500092, 0.022622, -0.751751, 0.177858, -2.54951, 0.356662, 1.64659, 0.092597, 
32,0.30006, 0.100022, 0.500091, 0.022631, -0.751725, 0.177817, -2.5495, 0.356754, 1.64651, 0.092575, 
32,0.300059, 0.100021, 0.500091, 0.022641, -0.751699, 0.177776, -2.54948, 0.356845, 1.64644, 0.092554, 
32,0.300059, 0.100021, 0.50009, 0.02265, -0.751673, 0.177735, -2.54946, 0.356936, 1.64637, 0.092533, 
32,0.300058, 0.10002, 0.50009, 0.02266, -0.751647, 0.177694, -2.54944, 0.357027, 1.64629, 0.092512, 
32,0.300057, 0.100019, 0.500089, 0.022669, -0.75162, 0.177653, -2.54943, 0.357119, 1.64621, 0.092491, 
32,0.300057, 0.100019, 0.500089, 0.022679, -0.751594, 0.177612, -2.54941, 0.35721, 1.64614, 0.09247, 
32,0.300056, 0.100018, 0.500088, 0.022688, -0.751568, 0.177571, -2.54939, 0.357301, 1.64607, 0.092448, 
32,0.300055, 0.100018, 0.500088, 0.022698, -0.751541, 0.17753, -2.54937, 0.357392, 1.64599, 0.092427, 
32,0.300055, 0.100017, 0.500087, 0.022707, -0.751515, 0.177489, -2.54936, 0.357484, 1.64592, 0.092406, 
32,0.300054, 0.100017, 0.500087, 0.022717, -0.751489, 0.177448, -2.54934, 0.357575, 1.64584, 0.092385, 
32,0.300053, 0.100016, 0.500087, 0.022726, -0.751463, 0.177408, -2.54932, 0.357666, 1.64577, 0.092364, 
32,0.300053, 0.100016, 0.500086, 0.022736, -0.751436, 0.177367, -2.5493, 0.357758, 1.64569, 0.092343, 
32,0.300052, 0.100015, 0.500085, 0.022745, -0.75141, 0.177326, -2.54929, 0.357849, 1.64562, 0.092322, 
32,0.300051, 0.100015, 0.500085, 0.022755, -0.751383, 0.177285, -2.54927, 0.357941, 1.64554, 0.092301, 
32,0.300051, 0.100014, 0.500085, 0.022764, -0.751357, 0.177244, -2.54925, 0.358032, 1.64547, 0.09228, 
32,0.30005, 0.100014, 0.500084, 0.022774, -0.751331, 0.177204, -2.54923, 0.358123, 1.64539, 0.092259, 
32,0.300049, 0.100013, 0.500084, 0.022783, -0.751304, 0.177163, -2.54922, 0.358215, 1.64532, 0.092238, 
32,0.300049, 0.100013, 0.500083, 0.022793, -0.751278, 0.177122, -2.5492, 0.358306, 1.64525, 0.092217, 
32,0.300048, 0.100012, 0.500083, 0.022802, -0.751251, 0.177081, -2.54918, 0.358398, 1.64517, 0.092196, 
32,0.300047, 0.100012, 0.500082, 0.022812, -0.751225, 0.177041, -2.54916, 0.358489, 1.6451, 0.092175, 
32,0.300047, 0.100011, 0.500082, 0.022821, -0.751198, 0.177, -2.54915, 0.358581, 1.64502, 0.092154, 
32,0.300046, 0.100011, 0.500081, 0.022831, -0.751172, 0.176959, -2.54913, 0.358672, 1.64495, 0.092133, 
32,0.300046, 0.10001, 0.500081, 0.02284, -0.751145, 0.176918, -2.54911, 0.358764, 1.64488, 0.092112, 
32,0.300045, 0.10001, 0.500081, 0.02285, -0.751119, 0.176878, -2.54909, 0.358855, 1.6448, 0.092091, 
32,0.300045, 0.10001, 0.50008, 0.022859, -0.751092, 0.176837, -2.54908, 0.358947, 1.64473, 0.092071, 
32,0.300044, 0.100009, 0.50008, 0.022869, -0.751066, 0.176796, -2.54906, 0.359039, 1.64465, 0.09205, 
32,0.300043, 0.100009, 0.500079, 0.022878, -0.751039, 0.176756, -2.54904, 0.35913, 1.64458, 0.092029, 
32,0.300043, 0.100008, 0.500079, 0.022888, -0.751013, 0.176715, -2.54902, 0.359222, 1.64451, 0.092008, 
32,0.300042, 0.100008, 0.500079, 0.022898, -0.750986, 0.176674, -2.54901, 0.359313, 1.64443, 0.091987, 
32,0.300042, 0.100008, 0.500078, 0.022907, -0.75096, 0.176634, -2.54899, 0.359405, 1.64436, 0.091966, 
32,0.300041, 0.100007, 0.500078, 0.022917, -0.750933, 0.176593, -2.54897, 0.359497, 1.64428, 0.091945, 
32,0.300041, 0.100007, 0.500077, 0.022926, -0.750906, 0.176552, -2.54895, 0.359588, 1.64421, 0.091925, 
32,0.30004, 0.100007, 0.500077, 0.022936, -0.75088, 0.176512, -2.54894, 0.35968, 1.64414, 0.091904, 
32,0.30004, 0.100006, 0.500076, 0.022945, -0.750853, 0.176471, -2.54892, 0.359772, 1.64406, 0.091883, 
32,0.300039, 0.100006, 0.500076, 0.022955, -0.750826, 0.176431, -2.5489, 0.359863, 1.64399, 0.091862, 
32,0.300039, 0.100005, 0.500075, 0.022964, -0.7508, 0.17639, -2.54888, 0.359955, 1.64392, 0.091841, 
32,0.300038, 0.100005, 0.500075, 0.022974, -0.750773, 0.176349, -2.54886, 0.360047, 1.64384, 0.091821, 
32,0.300038, 0.100005, 0.500075, 0.022983, -0.750746, 0.176309, -2.54885, 0.360138, 1.64377, 0.0918, 
32,0.300037, 0.100004, 0.500074, 0.022993, -0.75072, 0.176268, -2.54883, 0.36023, 1.64369, 0.091779, 
32,0.300037, 0.100004, 0.500074, 0.023002, -0.750693, 0.176228, -2.54881, 0.360322, 1.64362, 0.091759, 
32,0.300036, 0.100004, 0.500074, 0.023012, -0.750666, 0.176187, -2.54879, 0.360414, 1.64355, 0.091738, 
32,0.300036, 0.100003, 0.500073, 0.023021, -0.75064, 0.176147, -2.54878, 0.360505, 1.64348, 0.091717, 
32,0.300035, 0.100003, 0.500073, 0.023031, -0.750613, 0.176106, -2.54876, 0.360597, 1.6434, 0.091696, 
32,0.300035, 0.100003, 0.500072, 0.02304, -0.750586, 0.176066, -2.54874, 0.360689, 1.64333, 0.091676, 
32,0.300034, 0.100002, 0.500072, 0.02305, -0.750559, 0.176025, -2.54872, 0.360781, 1.64325, 0.091655, 
32,0.300034, 0.100002, 0.500072, 0.02306, -0.750533, 0.175984, -2.5487, 0.360873, 1.64318, 0.091634, 
32,0.300033, 0.100002, 0.500071, 0.023069, -0.750506, 0.175944, -2.54869, 0.360965, 1.64311, 0.091614, 
32,0.300033, 0.100001, 0.50007, 0.023079, -0.750479, 0.175903, -2.54867, 0.361056, 1.64303, 0.091593, 
32,0.300032, 0.100001, 0.50007, 0.023088, -0.750452, 0.175863, -2.54865, 0.361148, 1.64296, 0.091573, 
32,0.300032, 0.100001, 0.50007, 0.023098, -0.750425, 0.175823, -2.54863, 0.36124, 1.64289, 0.091552, 
32,0.300032, 0.1, 0.50007, 0.023107, -0.750399, 0.175782, -2.54862, 0.361332, 1.64281, 0.091531, 
32,0.300031, 0.1, 0.500069, 0.023117, -0.750372, 0.175742, -2.5486, 0.361424, 1.64274, 0.091511, 
32,0.300031, 0.0999997, 0.500069, 0.023126, -0.750345, 0.175701, -2.54858, 0.361516, 1.64267, 0.09149, 
32,0.30003, 0.0999998, 0.500069, 0.023136, -0.750318, 0.175661, -2.54856, 0.361608, 1.6426, 0.09147, 
32,0.30003, 0.0999991, 0.500068, 0.023145, -0.750291, 0.17562, -2.54854, 0.361699, 1.64252, 0.091449, 
32,0.300029, 0.0999991, 0.500067, 0.023155, -0.750264, 0.17558, -2.54853, 0.361791, 1.64245, 0.091429, 
32,0.300029, 0.0999988, 0.500067, 0.023165, -0.750237, 0.175539, -2.54851, 0.361883, 1.64238, 0.091408, 
32,0.300029, 0.0999985, 0.500067, 0.023174, -0.75021, 0.175499, -2.54849, 0.361975, 1.6423, 0.091388, 
32,0.300028, 0.0999985, 0.500067, 0.023184, -0.750184, 0.175459, -2.54847, 0.362067, 1.64223, 0.091367, 
32,0.300028, 0.0999979, 0.500066, 0.023193, -0.750157, 0.175418, -2.54846, 0.362159, 1.64216, 0.091347, 
32,0.300027, 0.0999979, 0.500066, 0.023203, -0.75013, 0.175378, -2.54844, 0.362251, 1.64209, 0.091326, 
32,0.300027, 0.0999973, 0.500066, 0.023212, -0.750103, 0.175337, -2.54842, 0.362343, 1.64201, 0.091306, 
32,0.300027, 0.0999974, 0.500065, 0.023222, -0.750076, 0.175297, -2.5484, 0.362435, 1.64194, 0.091285, 
32,0.300026, 0.099997, 0.500065, 0.023231, -0.750049, 0.175257, -2.54839, 0.362527, 1.64187, 0.091265, 
